pass_value_call, 传值调用,decrease_def, while循环,18
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,void_def, 无类型,12
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,return_type, 返回类型,2
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,int_def, 整型,71
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,strcmp_def, 逻辑运算符,1
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,printf_def, 赋值运算符,3
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,continue_def, 算术运算符,2
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,char_def, 字符串,14
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,if_def, 算术运算符,37
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,string_char, 字符串,6
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,long_def, 回车,1
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,ptr_arith, 指针运算,2
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,local_var, 局部变量,68
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,global_var, 全局变量,2
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,static_member_fun, 静态成员函数,13
right_move_def, 返回指针并指向s1中字符串s2第一次出现的位置函数,array_param, 数组作为参数,2
if_else, if-else循环,tab_def, 赋值运算符,11
if_else, if-else循环,array, 访问数组元素,10
if_else, if-else循环,logi_and_def, 主函数main(),24
if_else, if-else循环,actual_parameter1, 实际参数,19
if_else, if-else循环,increase_def, thread_local存储类,22
if_else, if-else循环,nonequal_def, break语句,14
if_else, if-else循环,function_declaration, 函数声明,11
if_else, if-else循环,assign_value_def, fstream,42
if_else, if-else循环,back_sp_def, 赋值运算符,42
if_else, if-else循环,object_def, 对象,3
if_else, if-else循环,false_def, FALSE,3
if_else, if-else循环,cin_def, 位运算符,17
if_else, if-else循环,variable_declaration1, 变量声明,35
if_else, if-else循环,sub_def, register存储类,33
if_else, if-else循环,bool_def, 布尔型,3
if_else, if-else循环,scanf_def, 赋值运算符,1
if_else, if-else循环,residual_def, mutable存储类,19
if_else, if-else循环,nlt_def, switch语句,10
if_else, if-else循环,string_def, String串,2
if_else, if-else循环,variable_definitions, 变量定义,39
if_else, if-else循环,namespace_def, 命名空间,17
if_else, if-else循环,multiarray, 多维数组,10
if_else, if-else循环,or_def, 连接字符串s2到字符串s1的末尾函数,13
if_else, if-else循环,struct_def, 结构,4
if_else, if-else循环,using_def, 赋值运算符,17
if_else, if-else循环,memory_address, 内存地址,7
if_else, if-else循环,while_def, 算术运算符,15
if_else, if-else循环,and_def, 复制字符串s2到字符串s1函数,28
if_else, if-else循环,cout_def, 位运算符,14
if_else, if-else循环,include_def, 预处理指令#include,20
if_else, if-else循环,plus_assign_def, 标准输入流cin,6
if_else, if-else循环,array_declaration, 数组声明,3
if_else, if-else循环,gt_def, goto语句,38
if_else, if-else循环,times_def, static存储类,27
if_else, if-else循环,datamember, 数据成员,35
if_else, if-else循环,main_def, 关系运算符,18
if_else, if-else循环,return_type1, 返回类型,1
if_else, if-else循环,sizeof_def, 垂直制表符,2
if_else, if-else循环,float_def, 浮点型,2
if_else, if-else循环,null_pointer, 空指针,2
if_else, if-else循环,lt_def, continue语句,32
if_else, if-else循环,iostream_def, iostream,17
if_else, if-else循环,left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,14
if_else, if-else循环,pointer_variable_declaration, 指针变量的声明,2
if_else, if-else循环,equal_def, for循环,34
if_else, if-else循环,ngt_def, if语句,16
if_else, if-else循环,float_number, 浮点常量-小数]",16
if_else, if-else循环,octal, 整数常量-八进制,38
if_else, if-else循环,logi_or_def, 随机数函数,13
if_else, if-else循环,no_def, 随机数函数,17
if_else, if-else循环,void_def, 无类型,11
if_else, if-else循环,return_type, 返回类型,1
if_else, if-else循环,int_def, 整型,37
if_else, if-else循环,strcmp_def, 逻辑运算符,1
if_else, if-else循环,printf_def, 赋值运算符,7
if_else, if-else循环,char_def, 字符串,9
if_else, if-else循环,if_def, 算术运算符,42
if_else, if-else循环,string_char, 字符串,3
if_else, if-else循环,ptr_arith, 指针运算,2
if_else, if-else循环,local_var, 局部变量,35
if_else, if-else循环,static_member_fun, 静态成员函数,11
tab_def, 赋值运算符,array, 访问数组元素,4
tab_def, 赋值运算符,miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,3
tab_def, 赋值运算符,logi_and_def, 主函数main(),14
tab_def, 赋值运算符,actual_parameter1, 实际参数,14
tab_def, 赋值运算符,increase_def, thread_local存储类,27
tab_def, 赋值运算符,nonequal_def, break语句,7
tab_def, 赋值运算符,function_declaration, 函数声明,1
tab_def, 赋值运算符,assign_value_def, fstream,31
tab_def, 赋值运算符,back_sp_def, 赋值运算符,32
tab_def, 赋值运算符,object_def, 对象,5
tab_def, 赋值运算符,false_def, FALSE,1
tab_def, 赋值运算符,cin_def, 位运算符,3
tab_def, 赋值运算符,variable_declaration1, 变量声明,27
tab_def, 赋值运算符,sub_def, register存储类,29
tab_def, 赋值运算符,bool_def, 布尔型,1
tab_def, 赋值运算符,scanf_def, 赋值运算符,2
tab_def, 赋值运算符,residual_def, mutable存储类,7
tab_def, 赋值运算符,nlt_def, switch语句,8
tab_def, 赋值运算符,variable_definitions, 变量定义,28
tab_def, 赋值运算符,namespace_def, 命名空间,4
tab_def, 赋值运算符,multiarray, 多维数组,4
tab_def, 赋值运算符,or_def, 连接字符串s2到字符串s1的末尾函数,11
tab_def, 赋值运算符,using_def, 赋值运算符,4
tab_def, 赋值运算符,memory_address, 内存地址,11
tab_def, 赋值运算符,while_def, 算术运算符,17
tab_def, 赋值运算符,and_def, 复制字符串s2到字符串s1函数,18
tab_def, 赋值运算符,cout_def, 位运算符,3
tab_def, 赋值运算符,include_def, 预处理指令#include,5
tab_def, 赋值运算符,plus_assign_def, 标准输入流cin,1
tab_def, 赋值运算符,gt_def, goto语句,31
tab_def, 赋值运算符,times_def, static存储类,24
tab_def, 赋值运算符,datamember, 数据成员,28
tab_def, 赋值运算符,main_def, 关系运算符,5
tab_def, 赋值运算符,return_type1, 返回类型,1
tab_def, 赋值运算符,sizeof_def, 垂直制表符,8
tab_def, 赋值运算符,lt_def, continue语句,23
tab_def, 赋值运算符,iostream_def, iostream,4
tab_def, 赋值运算符,left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,3
tab_def, 赋值运算符,pointer_variable_declaration, 指针变量的声明,1
tab_def, 赋值运算符,equal_def, for循环,17
tab_def, 赋值运算符,ngt_def, if语句,12
tab_def, 赋值运算符,float_number, 浮点常量-小数]",7
tab_def, 赋值运算符,octal, 整数常量-八进制,29
tab_def, 赋值运算符,logi_or_def, 随机数函数,11
tab_def, 赋值运算符,no_def, 随机数函数,16
tab_def, 赋值运算符,const_def, 警报铃声,4
tab_def, 赋值运算符,void_def, 无类型,18
tab_def, 赋值运算符,return_type, 返回类型,1
tab_def, 赋值运算符,int_def, 整型,28
tab_def, 赋值运算符,printf_def, 赋值运算符,11
tab_def, 赋值运算符,continue_def, 算术运算符,6
tab_def, 赋值运算符,char_def, 字符串,4
tab_def, 赋值运算符,if_def, 算术运算符,30
tab_def, 赋值运算符,local_var, 局部变量,25
tab_def, 赋值运算符,global_var, 全局变量,5
tab_def, 赋值运算符,static_member_fun, 静态成员函数,1
array, 访问数组元素,miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,1
array, 访问数组元素,fstream_def, 位运算符,2
array, 访问数组元素,logi_and_def, 主函数main(),11
array, 访问数组元素,actual_parameter1, 实际参数,16
array, 访问数组元素,increase_def, thread_local存储类,26
array, 访问数组元素,nonequal_def, break语句,11
array, 访问数组元素,function_declaration, 函数声明,7
array, 访问数组元素,assign_value_def, fstream,26
array, 访问数组元素,back_sp_def, 赋值运算符,28
array, 访问数组元素,cin_def, 位运算符,18
array, 访问数组元素,variable_declaration1, 变量声明,23
array, 访问数组元素,sub_def, register存储类,18
array, 访问数组元素,residual_def, mutable存储类,2
array, 访问数组元素,nlt_def, switch语句,8
array, 访问数组元素,string_def, String串,4
array, 访问数组元素,variable_definitions, 变量定义,28
array, 访问数组元素,namespace_def, 命名空间,21
array, 访问数组元素,multiarray, 多维数组,28
array, 访问数组元素,or_def, 连接字符串s2到字符串s1的末尾函数,2
array, 访问数组元素,struct_def, 结构,2
array, 访问数组元素,using_def, 赋值运算符,21
array, 访问数组元素,memory_address, 内存地址,4
array, 访问数组元素,while_def, 算术运算符,19
array, 访问数组元素,and_def, 复制字符串s2到字符串s1函数,15
array, 访问数组元素,cout_def, 位运算符,19
array, 访问数组元素,include_def, 预处理指令#include,21
array, 访问数组元素,plus_assign_def, 标准输入流cin,4
array, 访问数组元素,array_declaration, 数组声明,12
array, 访问数组元素,gt_def, goto语句,24
array, 访问数组元素,times_def, static存储类,18
array, 访问数组元素,datamember, 数据成员,16
array, 访问数组元素,main_def, 关系运算符,19
array, 访问数组元素,sizeof_def, 垂直制表符,2
array, 访问数组元素,float_def, 浮点型,1
array, 访问数组元素,lt_def, continue语句,24
array, 访问数组元素,iostream_def, iostream,21
array, 访问数组元素,left_move_def, 返回指针并指向s1中字符ch第一次出现的位置函数,21
array, 访问数组元素,pointer_variable_declaration, 指针变量的声明,10
array, 访问数组元素,equal_def, for循环,15
array, 访问数组元素,ngt_def, if语句,9
array, 访问数组元素,float_number, 浮点常量-小数]",19
array, 访问数组元素,octal, 整数常量-八进制,26
array, 访问数组元素,logi_or_def, 随机数函数,2
array, 访问数组元素,no_def, 随机数函数,13
array, 访问数组元素,void_def, 无类型,13
array, 访问数组元素,int_def, 整型,28
array, 访问数组元素,strcmp_def, 逻辑运算符,1
array, 访问数组元素,printf_def, 赋值运算符,1
array, 访问数组元素,char_def, 字符串,17
array, 访问数组元素,if_def, 算术运算符,20
array, 访问数组元素,string_char, 字符串,14
array, 访问数组元素,ptr_arith, 指针运算,10
array, 访问数组元素,local_var, 局部变量,23
array, 访问数组元素,static_member_fun, 静态成员函数,7
array, 访问数组元素,array_param, 数组作为参数,2
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,logi_and_def, 主函数main(),3
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,actual_parameter1, 实际参数,5
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,increase_def, thread_local存储类,5
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,nonequal_def, break语句,1
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,function_declaration, 函数声明,1
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,assign_value_def, fstream,5
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,back_sp_def, 赋值运算符,7
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,cin_def, 位运算符,3
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,hexadecimal, 整数常量-十六进制,2
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,variable_declaration1, 变量声明,7
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,sub_def, register存储类,5
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,bool_def, 布尔型,2
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,residual_def, mutable存储类,1
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,nlt_def, switch语句,3
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,variable_definitions, 变量定义,7
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,namespace_def, 命名空间,3
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,multiarray, 多维数组,1
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,using_def, 赋值运算符,3
miscellaneous_data_type_cast, 杂项运算符-强制转换数据类型,while_def, 算术运算符,5
